time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643920192.0,32,good,good,1,1.0,True
1643920193.0,32,good,good,1,1.0,True
1643920194.0,32,good,good,1,1.0,True
1643920195.0,32,good,good,1,1.0,True
1643920196.0,32,good,good,1,1.0,True
1643920197.0,32,good,good,1,1.0,True
1643920198.0,32,good,good,1,1.0,True
1643920199.0,32,good,good,1,1.0,True
1643920200.0,32,good,good,1,1.0,True
1643920201.0,32,good,good,1,1.0,True
1643920202.0,32,good,good,1,1.0,True
1643920203.0,32,good,good,1,1.0,True
1643920204.0,32,good,good,1,1.0,True
1643920205.0,32,good,good,1,1.0,True
1643920206.0,32,good,good,1,1.0,True
1643920207.0,32,good,good,1,1.0,True
1643920208.0,32,good,good,1,1.0,True
1643920209.0,32,good,good,1,1.0,True
1643920210.0,32,good,good,1,1.0,True
1643920211.0,32,good,good,1,1.0,True
1643920212.0,32,good,good,1,1.0,True
1643920213.0,32,good,good,1,1.0,True
1643920214.0,32,good,good,1,1.0,True
1643920215.0,32,good,good,1,1.0,True
1643920216.0,32,good,good,1,1.0,True
1643920217.0,32,good,good,1,1.0,True
1643920218.0,32,good,good,1,1.0,True
1643920219.0,32,good,good,1,1.0,True
1643920220.0,32,good,good,1,1.0,True
1643920221.0,32,good,good,1,1.0,True
1643920222.0,32,good,good,1,1.0,True
1643920223.0,32,good,good,1,1.0,True
1643920224.0,32,good,good,1,1.0,True
1643920225.0,32,good,good,1,1.0,True
