time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605995,32,animal,animal,1,1.0,True
1663605996,32,animal,animal,1,1.0,True
1663605997,32,animal,animal,1,1.0,True
1663605998,32,animal,animal,1,1.0,True
1663605999,32,None,None,1,1.0,True
1663606000,32,None,None,1,1.0,True
1663606001,32,None,None,1,1.0,True
1663606002,32,None,None,1,1.0,True
1663606003,32,None,None,1,1.0,True
1663606004,32,stress,stress,1,1.0,True
1663606005,32,stress,stress,1,1.0,True
1663606006,32,stress,stress,1,1.0,True
1663606007,32,stress,stress,1,1.0,True
1663606008,32,stress,stress,1,1.0,True
1663606009,32,stress,stress,1,1.0,True
1663606010,32,stress,stress,1,1.0,True
1663606011,32,stress,stress,1,1.0,True
