time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644964703.0,32,good,good,1,1.0,True
1644964704.0,32,good,good,1,1.0,True
1644964705.0,32,good,good,1,1.0,True
1644964706.0,32,good,good,1,1.0,True
1644964707.0,32,good,good,1,1.0,True
1644964708.0,32,good,good,1,1.0,True
1644964709.0,32,good,good,1,1.0,True
1644964710.0,32,good,good,1,1.0,True
1644964711.0,32,good,good,1,1.0,True
1644964712.0,32,good,good,1,1.0,True
1644964713.0,32,good,good,1,1.0,True
1644964714.0,32,good,good,1,1.0,True
1644964715.0,32,good,good,1,1.0,True
1644964716.0,32,good,good,1,1.0,True
1644964717.0,32,good,good,1,1.0,True
1644964718.0,32,good,good,1,1.0,True
1644964719.0,32,good,good,1,1.0,True
1644964720.0,32,good,good,1,1.0,True
1644964721.0,32,good,good,1,1.0,True
1644964722.0,32,good,good,1,1.0,True
1644964723.0,32,good,good,1,1.0,True
1644964724.0,32,good,good,1,1.0,True
1644964725.0,32,good,good,1,1.0,True
1644964726.0,32,good,good,1,1.0,True
1644964727.0,32,good,good,1,1.0,True
1644964728.0,32,good,good,1,1.0,True
1644964729.0,32,good,good,1,1.0,True
1644964730.0,32,good,good,1,1.0,True
1644964731.0,32,good,good,1,1.0,True
1644964732.0,32,good,good,1,1.0,True
1644964733.0,32,good,good,1,1.0,True
1644964734.0,32,good,good,1,1.0,True
1644964735.0,32,good,good,1,1.0,True
1644964736.0,32,good,good,1,1.0,True
1644964737.0,32,good,good,1,1.0,True
1644964738.0,32,good,good,1,1.0,True
1644964739.0,32,good,good,1,1.0,True
1644964740.0,32,good,good,1,1.0,True
1644964741.0,32,good,good,1,1.0,True
1644964742.0,32,good,good,1,1.0,True
1644964743.0,32,good,good,1,1.0,True
1644964744.0,32,good,good,1,1.0,True
1644964745.0,32,good,good,1,1.0,True
1644964746.0,32,good,good,1,1.0,True
1644964747.0,32,good,good,1,1.0,True
1644964748.0,32,good,good,1,1.0,True
1644964749.0,32,good,good,1,1.0,True
1644964750.0,32,good,good,1,1.0,True
1644964751.0,32,good,good,1,1.0,True
1644964752.0,32,good,good,1,1.0,True
1644964753.0,32,good,good,1,1.0,True
1644964754.0,32,good,good,1,1.0,True
1644964755.0,32,good,good,1,1.0,True
1644964756.0,32,good,good,1,1.0,True
1644964757.0,32,good,good,1,1.0,True
1644964758.0,32,good,good,1,1.0,True
1644964759.0,32,good,good,1,1.0,True
1644964760.0,32,good,good,1,1.0,True
1644964761.0,32,good,good,1,1.0,True
1644964762.0,32,good,good,1,1.0,True
1644964763.0,32,good,good,1,1.0,True
1644964764.0,32,good,good,1,1.0,True
1644964765.0,32,good,good,1,1.0,True
1644964766.0,32,good,good,1,1.0,True
1644964767.0,32,good,good,1,1.0,True
1644964768.0,32,good,good,1,1.0,True
1644964769.0,32,good,good,1,1.0,True
1644964770.0,32,good,good,1,1.0,True
1644964771.0,32,good,good,1,1.0,True
1644964772.0,32,good,good,1,1.0,True
1644964773.0,32,good,good,1,1.0,True
1644964774.0,32,good,good,1,1.0,True
1644964775.0,32,good,good,1,1.0,True
1644964776.0,32,good,good,1,1.0,True
1644964777.0,32,good,good,1,1.0,True
1644964778.0,32,good,good,1,1.0,True
1644964779.0,32,good,good,1,1.0,True
1644964780.0,32,good,good,1,1.0,True
1644964781.0,32,None,None,1,1.0,True
1644964782.0,32,None,None,1,1.0,True
1644964783.0,32,None,None,1,1.0,True
1644964784.0,32,None,None,1,1.0,True
1644964785.0,32,None,None,1,1.0,True
1644964786.0,32,None,None,1,1.0,True
1644964787.0,32,None,None,1,1.0,True
1644964788.0,32,None,None,1,1.0,True
1644964789.0,32,None,None,1,1.0,True
1644964790.0,32,None,None,1,1.0,True
1644964791.0,32,None,None,1,1.0,True
1644964792.0,32,None,None,1,1.0,True
1644964793.0,32,None,None,1,1.0,True
1644964794.0,32,None,None,1,1.0,True
1644964795.0,32,animal,animal,1,1.0,True
1644964796.0,32,animal,animal,1,1.0,True
1644964797.0,32,animal,animal,1,1.0,True
1644964798.0,32,animal,animal,1,1.0,True
1644964799.0,32,animal,animal,1,1.0,True
1644964800.0,32,animal,animal,1,1.0,True
1644964801.0,32,animal,animal,1,1.0,True
1644964802.0,32,animal,animal,1,1.0,True
1644964803.0,32,animal,animal,1,1.0,True
1644964804.0,32,animal,animal,1,1.0,True
1644964805.0,32,animal,animal,1,1.0,True
1644964806.0,32,animal,animal,1,1.0,True
1644964807.0,32,animal,animal,1,1.0,True
1644964808.0,32,animal,animal,1,1.0,True
1644964809.0,32,animal,animal,1,1.0,True
1644964810.0,32,animal,animal,1,1.0,True
1644964811.0,32,animal,animal,1,1.0,True
1644964812.0,32,animal,animal,1,1.0,True
1644964813.0,32,animal,animal,1,1.0,True
1644964814.0,32,animal,animal,1,1.0,True
1644964815.0,32,animal,animal,1,1.0,True
1644964816.0,32,animal,animal,1,1.0,True
1644964817.0,32,animal,animal,1,1.0,True
1644964818.0,32,animal,animal,1,1.0,True
1644964819.0,32,animal,animal,1,1.0,True
1644964820.0,32,animal,animal,1,1.0,True
1644964821.0,32,animal,animal,1,1.0,True
1644964822.0,32,animal,animal,1,1.0,True
1644964823.0,32,animal,animal,1,1.0,True
1644964824.0,32,animal,animal,1,1.0,True
1644964825.0,32,animal,animal,1,1.0,True
1644964826.0,32,animal,animal,1,1.0,True
1644964827.0,32,animal,animal,1,1.0,True
1644964828.0,32,animal,animal,1,1.0,True
1644964829.0,32,animal,animal,1,1.0,True
1644964830.0,32,animal,animal,1,1.0,True
1644964831.0,32,animal,animal,1,1.0,True
1644964832.0,32,animal,animal,1,1.0,True
1644964833.0,32,animal,animal,1,1.0,True
1644964834.0,32,animal,animal,1,1.0,True
1644964835.0,32,animal,animal,1,1.0,True
1644964836.0,32,animal,animal,1,1.0,True
1644964837.0,32,animal,animal,1,1.0,True
1644964838.0,32,animal,animal,1,1.0,True
1644964839.0,32,animal,animal,1,1.0,True
1644964840.0,32,animal,animal,1,1.0,True
1644964841.0,32,animal,animal,1,1.0,True
1644964842.0,32,animal,animal,1,1.0,True
1644964843.0,32,animal,animal,1,1.0,True
1644964844.0,32,animal,animal,1,1.0,True
1644964845.0,32,animal,animal,1,1.0,True
1644964846.0,32,animal,animal,1,1.0,True
1644964847.0,32,animal,animal,1,1.0,True
1644964848.0,32,animal,animal,1,1.0,True
1644964849.0,32,animal,animal,1,1.0,True
1644964850.0,32,animal,animal,1,1.0,True
1644964851.0,32,animal,animal,1,1.0,True
1644964852.0,32,animal,animal,1,1.0,True
1644964853.0,32,animal,animal,1,1.0,True
1644964854.0,32,animal,animal,1,1.0,True
1644964855.0,32,animal,animal,1,1.0,True
1644964856.0,32,animal,animal,1,1.0,True
1644964857.0,32,animal,animal,1,1.0,True
1644964858.0,32,animal,animal,1,1.0,True
1644964859.0,32,animal,animal,1,1.0,True
1644964860.0,32,animal,animal,1,1.0,True
1644964861.0,32,animal,animal,1,1.0,True
1644964862.0,32,animal,animal,1,1.0,True
1644964863.0,32,animal,animal,1,1.0,True
1644964864.0,32,animal,animal,1,1.0,True
1644964865.0,32,animal,animal,1,1.0,True
1644964866.0,32,animal,animal,1,1.0,True
1644964867.0,32,animal,animal,1,1.0,True
1644964868.0,32,animal,animal,1,1.0,True
1644964869.0,32,animal,animal,1,1.0,True
1644964870.0,32,animal,animal,1,1.0,True
1644964871.0,32,animal,animal,1,1.0,True
1644964872.0,32,animal,animal,1,1.0,True
1644964873.0,32,animal,animal,1,1.0,True
1644964874.0,32,animal,animal,1,1.0,True
1644964875.0,32,animal,animal,1,1.0,True
