time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922671.0,32,None,None,1,1.0,True
1643922672.0,32,None,None,1,1.0,True
1643922673.0,32,None,None,1,1.0,True
1643922674.0,32,None,None,1,1.0,True
1643922675.0,32,None,None,1,1.0,True
1643922676.0,32,None,None,1,1.0,True
1643922677.0,32,None,None,1,1.0,True
1643922678.0,32,None,None,1,1.0,True
1643922679.0,32,None,None,1,1.0,True
1643922680.0,32,None,None,1,1.0,True
1643922681.0,32,None,None,1,1.0,True
1643922682.0,32,None,None,1,1.0,True
1643922683.0,32,None,None,1,1.0,True
1643922684.0,32,None,None,1,1.0,True
1643922685.0,32,None,None,1,1.0,True
1643922686.0,32,None,None,1,1.0,True
1643922687.0,32,None,None,1,1.0,True
1643922688.0,32,None,None,1,1.0,True
1643922689.0,32,None,None,1,1.0,True
1643922690.0,32,None,None,1,1.0,True
1643922691.0,32,None,None,1,1.0,True
1643922692.0,32,None,None,1,1.0,True
1643922693.0,32,None,None,1,1.0,True
1643922694.0,32,None,None,1,1.0,True
1643922695.0,32,None,None,1,1.0,True
1643922696.0,32,None,None,1,1.0,True
1643922697.0,32,None,None,1,1.0,True
1643922698.0,32,None,None,1,1.0,True
1643922699.0,32,None,None,1,1.0,True
1643922700.0,32,None,None,1,1.0,True
1643922701.0,32,None,None,1,1.0,True
1643922702.0,32,None,None,1,1.0,True
1643922703.0,32,None,None,1,1.0,True
1643922704.0,32,None,None,1,1.0,True
1643922705.0,32,None,None,1,1.0,True
1643922706.0,32,None,None,1,1.0,True
1643922707.0,32,None,None,1,1.0,True
1643922708.0,32,None,None,1,1.0,True
1643922709.0,32,None,None,1,1.0,True
1643922710.0,32,None,None,1,1.0,True
1643922711.0,32,None,None,1,1.0,True
1643922712.0,32,None,None,1,1.0,True
1643922713.0,32,None,None,1,1.0,True
1643922714.0,32,None,None,1,1.0,True
1643922715.0,32,None,None,1,1.0,True
1643922716.0,32,None,None,1,1.0,True
1643922717.0,32,None,None,1,1.0,True
1643922718.0,32,None,None,1,1.0,True
1643922719.0,32,None,None,1,1.0,True
1643922720.0,32,None,None,1,1.0,True
1643922721.0,32,None,None,1,1.0,True
1643922722.0,32,None,None,1,1.0,True
1643922723.0,32,None,None,1,1.0,True
1643922724.0,32,None,None,1,1.0,True
1643922725.0,32,None,None,1,1.0,True
1643922726.0,32,animal,animal,1,1.0,True
1643922727.0,32,animal,animal,1,1.0,True
1643922728.0,32,animal,animal,1,1.0,True
1643922729.0,32,animal,animal,1,1.0,True
1643922730.0,32,animal,animal,1,1.0,True
1643922731.0,32,animal,animal,1,1.0,True
