time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689799094.0,32,baseline,baseline,1,1.0,True
1689799095.0,32,baseline,baseline,1,1.0,True
1689799096.0,32,baseline,baseline,1,1.0,True
1689799097.0,32,baseline,baseline,1,1.0,True
1689799098.0,32,baseline,baseline,1,1.0,True
1689799099.0,32,baseline,baseline,1,1.0,True
1689799100.0,32,baseline,baseline,1,1.0,True
1689799101.0,32,baseline,baseline,1,1.0,True
1689799102.0,32,baseline,baseline,1,1.0,True
1689799103.0,32,baseline,baseline,1,1.0,True
1689799104.0,32,baseline,baseline,1,1.0,True
1689799105.0,32,baseline,baseline,1,1.0,True
1689799106.0,32,baseline,baseline,1,1.0,True
1689799107.0,32,baseline,baseline,1,1.0,True
1689799108.0,32,baseline,baseline,1,1.0,True
1689799109.0,32,baseline,baseline,1,1.0,True
1689799110.0,32,baseline,baseline,1,1.0,True
1689799111.0,32,baseline,baseline,1,1.0,True
1689799112.0,32,baseline,baseline,1,1.0,True
1689799113.0,32,baseline,baseline,1,1.0,True
1689799114.0,32,baseline,baseline,1,1.0,True
1689799115.0,32,baseline,baseline,1,1.0,True
1689799116.0,32,baseline,baseline,1,1.0,True
1689799117.0,32,baseline,baseline,1,1.0,True
1689799118.0,32,baseline,baseline,1,1.0,True
1689799119.0,32,baseline,baseline,1,1.0,True
1689799120.0,32,baseline,baseline,1,1.0,True
1689799121.0,32,baseline,baseline,1,1.0,True
1689799122.0,32,baseline,baseline,1,1.0,True
1689799123.0,32,baseline,baseline,1,1.0,True
1689799124.0,32,baseline,baseline,1,1.0,True
1689799125.0,32,baseline,baseline,1,1.0,True
1689799126.0,32,baseline,baseline,1,1.0,True
1689799127.0,32,baseline,baseline,1,1.0,True
1689799128.0,32,baseline,baseline,1,1.0,True
1689799129.0,32,baseline,baseline,1,1.0,True
1689799130.0,32,baseline,baseline,1,1.0,True
1689799131.0,32,baseline,baseline,1,1.0,True
1689799132.0,32,baseline,baseline,1,1.0,True
1689799133.0,32,baseline,baseline,1,1.0,True
1689799134.0,32,baseline,baseline,1,1.0,True
1689799135.0,32,baseline,baseline,1,1.0,True
1689799136.0,32,baseline,baseline,1,1.0,True
1689799137.0,32,baseline,baseline,1,1.0,True
1689799138.0,32,baseline,baseline,1,1.0,True
1689799139.0,32,baseline,baseline,1,1.0,True
1689799140.0,32,baseline,baseline,1,1.0,True
1689799141.0,32,baseline,baseline,1,1.0,True
1689799142.0,32,baseline,baseline,1,1.0,True
1689799143.0,32,baseline,baseline,1,1.0,True
1689799144.0,32,baseline,baseline,1,1.0,True
1689799145.0,32,baseline,baseline,1,1.0,True
1689799146.0,32,baseline,baseline,1,1.0,True
1689799147.0,32,baseline,baseline,1,1.0,True
1689799148.0,32,baseline,baseline,1,1.0,True
1689799149.0,32,baseline,baseline,1,1.0,True
1689799150.0,32,baseline,baseline,1,1.0,True
1689799151.0,32,baseline,baseline,1,1.0,True
1689799152.0,32,baseline,baseline,1,1.0,True
1689799153.0,32,baseline,baseline,1,1.0,True
1689799154.0,32,None,None,1,1.0,True
1689799155.0,32,None,None,1,1.0,True
1689799156.0,32,None,None,1,1.0,True
1689799157.0,32,None,None,1,1.0,True
1689799158.0,32,None,None,1,1.0,True
1689799159.0,32,None,None,1,1.0,True
1689799160.0,32,None,None,1,1.0,True
1689799161.0,32,None,None,1,1.0,True
1689799162.0,32,None,None,1,1.0,True
